Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA,AAPL,AMZN,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-19,21.845977783203125,26.7450008392334,35.9337043762207,45.944915771484375,0.7426448464393616,22.009754652439042,26.797500610351562,36.02924826331568,46.352762535581654,0.7492320841779158,21.791386071937556,25.767499923706055,35.48634212588498,45.6877936619509,0.7233712124828777,21.836878875418996,26.035499572753906,35.62468068417659,46.07791089909316,0.7289825243710565,141496800,99494000,34918000,33559100,525628000
2016-02-22,22.037052154541016,27.975000381469727,36.279048919677734,46.680809020996094,0.7689935564994812,22.04160247667183,28.032499313354492,36.56766993544697,46.99112642754083,0.7775325288675602,21.818683549126042,27.054000854492188,36.000382447374164,46.352755325841876,0.7519156699303137,21.907395740843395,27.110000610351562,36.301938295175255,46.352755325841876,0.7533795004124976,137123200,111332000,37516000,25008300,449668000
2016-02-23,21.538902282714844,27.64699935913086,35.69384765625,45.377471923828125,0.7709453105926514,21.95061798174682,27.845500946044922,36.37110973100749,46.43255455280224,0.7782644044637446,21.507056965410694,27.26650047302246,35.61323559141794,45.20014623115689,0.7592347254987099,21.92787157444952,27.77750015258789,36.132253825254935,46.40595688267375,0.7628943015177502,127770400,81016000,41332000,28895300,369380000
2016-02-24,21.859630584716797,27.70199966430664,35.87348937988281,45.537071228027344,0.7763125896453857,21.923321219230694,27.713499069213867,35.88941589131036,45.66119821600515,0.7775324676735279,21.227271091415055,26.657499313354492,34.93398466059947,44.5085861219454,0.7465482521291504,21.37740050314607,27.287500381469727,35.361437800439006,44.943030579867724,0.7677736761163342,145022800,124634000,37092000,33014500,336852000
2016-02-25,22.009763717651367,27.75749969482422,36.282535552978516,46.193180084228516,0.7780205607414246,22.009763717651367,27.969499588012695,36.301939700050205,46.193180084228516,0.7819240899429014,21.666287182948636,27.26449966430664,35.4918137123975,44.872110186685056,0.7641142852218507,21.848261942703175,27.775999069213867,35.974506582421945,45.86512964676037,0.7792404390649486,110330800,90510000,36146000,26939500,349616000
2016-02-26,22.04387855529785,27.761499404907227,36.07054901123047,45.483863830566406,0.7728971242904663,22.296365910006482,28.125,36.63285926807521,46.7074073315738,0.7836317847596558,21.968813855969604,27.65850067138672,35.92524379784174,45.306538146300596,0.7650900667672412,22.109842609985662,28.006000518798828,36.50546995628764,46.63647570498503,0.7816800494623463,115964400,97540000,42474000,35975900,361964000
2016-02-29,21.993844985961914,27.625999450683594,35.69036865234375,45.11150360107422,0.767877459526062,22.34414533304147,28.24049949645996,36.35618418571059,45.79420559977765,0.7840381425417745,21.984746072804498,27.625499725341797,35.67145805458296,44.91644492081391,0.7673877772400759,22.032514065300767,27.700000762939453,35.878468545148046,45.528215260438074,0.7739989551321568,140865200,82908000,45068000,31654000,323344000
2016-03-01,22.867311477661133,28.95199966430664,36.93193054199219,46.61874771118164,0.8019130229949951,22.921903201240475,28.962499618530273,36.939891899054004,46.62761247369324,0.8019130229949951,22.159887290690275,27.799999237060547,35.761026385814226,45.14694685099589,0.7686121700567433,22.212205588390198,27.81450080871582,35.893392963763745,45.19128081017255,0.7698364927345683,201628400,100770000,60112000,33024500,348700000
2016-03-02,22.917360305786133,29.010499954223633,36.79806900024414,46.946807861328125,0.8065653443336487,22.94920563040314,29.25,36.97920221648382,46.955672625694355,0.8095036722283265,22.664871135294128,28.684999465942383,36.48805063571471,46.2463730991535,0.7960364138829489,22.862768568648413,29.087499618530273,36.96676473133603,46.46802941258545,0.7975055778302877,132678400,91644000,36292000,29289900,233812000
2016-03-03,23.08795738220215,28.874500274658203,36.40544509887695,46.41482925415039,0.7994644045829773,23.135725361636695,28.993499755859375,36.87370729930235,46.96453932976644,0.8090138525514992,22.84911574958967,28.655500411987305,36.30791182936019,45.90945314562457,0.7886905756058552,22.878687643125172,28.898000717163086,36.79806871119092,46.96453932976644,0.8055858425946495,147822800,54826000,40534000,24427800,302004000
2016-03-04,23.43143653869629,28.756999969482422,36.33727264404297,46.131107330322266,0.7970158457756042,23.59976206654897,29.06999969482422,36.575133839856065,46.50349166706904,0.8063204528974894,23.058389836190376,28.553499221801758,36.10836370354059,45.84738754147076,0.7908943491694,23.28585742237398,29.053499221801758,36.56518309296489,46.459161084224746,0.8055858709695882,184220400,68330000,48516000,33034200,175304000
2016-03-07,23.172121047973633,28.139999389648438,35.47041702270508,45.24448776245117,0.7918738126754761,23.39048969813145,28.681499481201172,36.187489678685246,45.927189646083285,0.7979953095939509,22.965124734594173,27.77750015258789,35.08923999168951,44.84550908510611,0.7815897235391637,23.290403416019203,28.677000045776367,36.08497913581763,45.71440146912686,0.7926083946408499,143315600,98538000,61690000,38407800,239968000
2016-03-08,22.98103904724121,28.01300048828125,35.506744384765625,45.794185638427734,0.7774270176887512,23.147091069937524,28.5674991607666,35.94067065267356,46.219765260773286,0.7884456871798943,22.837735160718548,27.73699951171875,35.0325139805428,44.86322662095276,0.774978430955043,22.924172177685357,27.89349937438965,35.250967258948876,45.04055230914829,0.783793354872175,126247600,94600000,52530000,33835100,274940000
2016-03-09,23.001522064208984,27.973499298095703,36.09791564941406,46.849273681640625,0.7769374251365662,23.106156941618256,28.017499923706055,36.13921827266852,46.858138445087135,0.7855074505052676,22.808173234959792,27.506500244140625,35.46344828197079,45.98038142900001,0.766898177503191,23.04473972383984,27.97800064086914,35.5883508467698,46.006979101546115,0.7842831861864186,108806800,87546000,39544000,28251600,222788000
2016-03-10,23.012893676757812,27.946500778198242,36.43431091308594,46.14883041381836,0.7757129669189453,23.256283907624805,28.350000381469727,36.651769485088636,46.93792611993402,0.7859970539436394,22.780877518584724,27.395000457763672,35.99242331029711,45.35973470770271,0.7600420244261475,23.067487143160758,28.336999893188477,36.216351196987695,46.92906135813533,0.7815895630563808,134054400,78398000,44616000,38387800,286084000
2016-03-11,23.260833740234375,28.480499267578125,37.066287994384766,47.053184509277344,0.7889352440834045,23.26538232795209,28.503000259399414,37.06778003704122,47.053184509277344,0.7891801435830829,23.087957904484547,28.136499404907227,36.65973104805113,46.44141452849002,0.7779166347227864,23.256283417076858,28.34749984741211,36.82146011960919,46.99112103509047,0.7872212394801729,109632800,75426000,35380000,32275700,277400000
2016-03-14,23.319976806640625,28.668500900268555,37.33351516723633,47.1418571472168,0.7908942103385925,23.408690764271487,28.844499588012695,37.53355900164528,47.514241465371434,0.7940773786744295,23.151651274206692,28.15250015258789,37.006078213251115,46.66308214131298,0.7815895464710974,23.18122317189698,28.350000381469727,37.07126871410774,46.73401039388126,0.7852624554658738,100304400,69084000,32824000,24083600,190312000
2016-03-15,23.788558959960938,28.85099983215332,37.34993362426758,47.514251708984375,0.7869765758514404,23.925039155290957,29.076000213623047,37.47135477089283,47.514251708984375,0.7918737496448525,23.622506869758855,28.350000381469727,36.965271340641664,46.76062152916263,0.7730196363781079,23.647528441370675,28.549999237060547,37.123515190697546,46.76948629431738,0.7867317346754448,160270800,77536000,29832000,21104800,226216000
2016-03-16,24.104734420776367,28.713499069213867,37.68781661987305,48.188072204589844,0.8104828000068665,24.182072547930122,29.06599998474121,37.769427176641834,48.409728476703336,0.8131762857216113,23.79082811883824,28.55699920654297,37.14740104987417,47.34578107632363,0.7774268567551937,23.7953784412823,28.832000732421875,37.27429301297814,47.390111654305066,0.7810997652848909,153214000,70754000,29306000,31691700,363644000
2016-03-17,24.066072463989258,27.972000122070312,37.74354934692383,48.46293640136719,0.8036270141601562,24.21847533751933,28.56999969482422,38.084915791884136,48.76438912396726,0.8114624573230085,23.87499878002317,27.750499725341797,37.68781604978745,47.87776386716786,0.792608343765725,24.002380079040535,28.475500106811523,37.70224672161412,48.063954359366065,0.8075447649310411,137682800,118562000,44564000,28223900,353680000
2016-03-18,24.093360900878906,27.604000091552734,37.59077835083008,47.42558670043945,0.8278682231903076,24.22529248774017,28.116500854492188,37.925675465363916,48.737791680892755,0.8386419963798142,23.927310572104872,27.304500579833984,37.412131881292375,47.39012087826875,0.8080346238230405,24.188896849113792,28.047000885009766,37.90029935225394,48.6934577120759,0.8131766983739995,176820800,145938000,56222000,67625500,545512000
2016-03-21,24.091087341308594,27.698999404907227,37.92667770385742,47.75363540649414,0.8303163647651672,24.48688036425567,27.761999130249023,37.98539508927515,47.815698901988405,0.8305612058669426,23.91593636841071,26.929000854492188,37.38476627493231,46.929073672405394,0.8117070983155616,24.095635928391857,27.445499420166016,37.51613816731623,47.212793475295406,0.8205220201473642,142010800,103114000,28774000,23925700,337780000
2016-03-22,24.27533721923828,28.02400016784668,37.82167434692383,47.939823150634766,0.8288474082946777,24.404993653350434,28.13800048828125,38.06799805403003,48.09941595340693,0.8347240048565034,23.93186073273639,27.252500534057617,37.71369298292644,47.39898125037427,0.8185633205272977,23.94095964299124,27.25550079345703,37.7415596312543,47.531976380086626,0.8276231441012993,129777600,80012000,22096000,23124100,242012000
2016-03-23,24.141128540039062,28.48150062561035,37.69776916503906,47.851165771484375,0.843049168586731,24.354948575403363,28.624000549316406,38.0874087184711,48.09055499458245,0.8491706057452593,24.088811979538995,27.905000686645508,37.621633224236895,47.64724237007644,0.8288473316320671,24.220743564569716,28.049999237060547,37.985892865219434,47.97529276519295,0.8325202406303105,102814000,79674000,24678000,20129000,429008000
2016-03-24,24.036502838134766,29.147499084472656,37.56241989135742,48.063961029052734,0.8442735075950623,24.168434473412926,29.177499771118164,37.697770570860776,48.17035850982211,0.845742671324746,23.859078373318027,28.354000091552734,37.34645334333497,47.63838125259747,0.8327651556773948,23.991010008596188,28.355499267578125,37.381286657532144,47.73591058553236,0.8354585835958729,104532000,103710000,31116000,19950000,244956000
2016-03-28,23.927310943603516,28.993499755859375,37.48478698730469,47.469905853271484,0.8528435826301575,24.15477848223136,29.237499237060547,37.73459212156763,48.13487463887396,0.8565164335418531,23.897739052900555,28.777999877929688,37.42308172502961,47.28371540503226,0.8418249131372452,24.1115590945514,29.219999313354492,37.62859635355816,48.06394301161741,0.8428043361551032,77645600,62430000,21676000,17025100,265388000
2016-03-29,24.493711471557617,29.69300079345703,38.11228561401367,48.50725555419922,0.8665555715560913,24.518733046632008,29.792499542236328,38.17648141334366,48.64025066425385,0.8685144173466319,23.85680149129325,28.825000762939453,37.236475562311185,47.39010948212371,0.8472117212641541,23.859076653238215,29.00749969482422,37.50469016017419,47.576299930435276,0.8491705670546948,124760400,87852000,40062000,23924300,261812000
2016-03-30,24.92134666442871,29.934499740600586,38.23420715332031,48.8087043762207,0.8756155967712402,25.116968915430764,30.16200065612793,38.6805747162325,49.33181324867643,0.8876136913603466,24.70297800328592,29.75,38.196389753819,48.67571265880674,0.8692492584840031,24.714352076076217,29.835500717163086,38.22773783811599,48.70231032584835,0.8697389992672225,182404400,77810000,40396000,23008300,376700000
2016-03-31,24.791696548461914,29.68199920654297,37.963497161865234,48.96831512451172,0.8724323511123657,24.99869292511295,30.037500381469727,38.27102498076401,49.28750077504265,0.88149211696543,24.766674970285628,29.61050033569336,37.732101479856624,48.640264709113644,0.8655763310221283,24.957748682228146,29.964000701904297,38.23420228113315,48.720061121746376,0.8795332707621957,103553600,53636000,32554000,26360500,379884000
2016-04-01,25.01915740966797,29.924999237060547,38.300392150878906,49.2697639465332,0.8851647973060608,25.02143257127942,29.951499938964844,38.318801604672444,49.30522976759674,0.8856545379194818,24.611990253209825,29.415000915527344,37.58033155583036,48.3831387131859,0.8604340347168983,24.743921859636675,29.524499893188477,37.677868630981905,48.80871841932778,0.8670452119141182,103496000,58348000,31674000,24399200,348292000
2016-04-04,25.27619171142578,29.659500122070312,38.07396697998047,49.1456298828125,0.8765949010848999,25.519581890952896,29.975000381469727,38.43822656584752,49.34955325127237,0.8971630771281233,25.082842929052717,29.52750015258789,37.90825914586364,48.764380816759505,0.8731668912040009,25.116963404497344,29.950000762939453,38.292420224764356,49.1456298828125,0.8925107446446663,149424800,49416000,26924000,18928800,393940000
2016-04-05,24.978214263916016,29.30699920654297,37.74802780151367,48.3742790222168,0.8753706812858582,25.187485755272856,29.673500061035156,37.96200492941499,49.03037986966574,0.8834510240602873,24.88950204705036,29.262500762939453,37.600232063111754,48.28561446025937,0.8653314339237056,24.90997503156392,29.53849983215332,37.72613312085494,48.932850542616166,0.8687595023574921,106314800,46178000,24478000,19272300,339568000
2016-04-06,25.239805221557617,30.104000091552734,38.220767974853516,48.870765686035156,0.8765949010848999,25.24435554550029,30.11949920654297,38.23818652865165,48.94169730460719,0.8770846418017061,24.839461751167317,29.375,37.6350672051181,48.06393712690978,0.8479464410562353,25.073754841892164,29.375999450683594,37.71170048942834,48.19693222062948,0.864351966953893,105616400,56998000,25312000,21188700,453376000
2016-04-07,24.689329147338867,29.571500778198242,37.82516098022461,48.285606384277344,0.8675351738929749,25.116967534976737,29.979999542236328,38.284960694700956,48.68458839083625,0.8787986854656002,24.593793188734622,29.45400047302246,37.694783785981095,48.081682999193156,0.8638623226812895,25.01005750420733,29.937999725341797,38.083922181938455,48.64912257198509,0.8709631839249259,127207600,63780000,25498000,19225100,378104000
